-2.130188428233122266e+00 3.776431321209854364e-01
2.028618523158610021e+00 8.359712561908394512e-02
-7.279145637205112207e-01 1.299667567350120567e+00
6.186113811860897149e-01 9.248781203421910790e-01
-3.131075876167292993e-01 1.501749829262857494e+00
5.965596933996510920e-01 8.624688511236827670e-01
1.040054071917611900e+00 1.449648968301840535e+00
1.443829743479386973e+00 1.267170807022659718e+00
1.058891468014534265e+00 -9.011387447455916355e-01
1.589683377222583349e+00 -3.719349893585904843e-01
-1.337715099192892776e+00 8.605731154349205436e-01
2.594287993955218585e+00 2.673768386980418299e+00
6.314210868527343479e-01 1.980064364506690433e+00
-1.605703419432091827e-02 1.629636214011817019e+00
-4.276152495392692154e-01 -2.213922316361286446e-01
-3.643698632662779602e-01 -2.368792095565002143e-01
4.898823624346105854e-01 -1.521095222120462331e+00
-2.024380980654832296e+00 2.676535719921220302e-01
9.227832052019344644e-01 8.122345144050256982e-01
1.070089331152900058e+00 1.415258095239384062e+00
-2.239435200720459207e+00 1.059256305858874425e-01
1.391182713862757492e+00 1.015477785571719860e+00
2.569641234510826600e-01 -1.791734855236084778e+00
-2.914438888894026469e+00 -1.035434132892445902e+00
-9.540622159378808753e-01 -7.698478198345091172e-01
2.549717080429245275e+00 2.127663065085751093e+00
6.116589661106284215e-01 -1.457027526698176700e+00
1.451771327931040911e+00 -5.179368292380834848e-01
-4.831050303390941325e-01 1.413290116056024059e+00
-1.061203630218612304e+00 9.813569988711506875e-01
1.781099511652400214e+00 -1.688168850884631533e-01
1.651789493027356670e+00 1.295917696986442103e+00
1.713012931468194111e-01 -1.937374558451555373e+00
7.170740575043255127e-02 1.697572266154560694e+00
6.297305572837050835e-01 -1.395081761847244639e+00
-1.014664151288926064e+00 -1.114973925735594396e+00
8.598715855578489276e-01 -1.219133356556195702e+00
-1.504047086832063673e+00 -3.332580051512614716e-01
-1.193246523151863192e+00 -1.209651223829915301e+00
-2.981791285767110278e-01 1.950394341755079530e-01
-1.544645463527960061e+00 6.589952761341870691e-01
2.122287270087724220e+00 2.331339686616549223e-01
-5.658065195471276843e-01 1.340204978303749961e+00
7.704047577858383899e-01 -1.273203725944479059e+00
3.233461050863830621e-01 -2.659056827872905870e+00
-2.235164269477484034e+00 -1.890309843791302180e+00
-1.313736920144304321e+00 -2.293161091756107162e+00
-6.226773476789365658e-01 1.226825301251411426e+00
-7.408088400010967023e-01 1.153338433246617889e+00
-7.395385427243712506e-01 -1.069260319402198789e-02
9.053036311338011899e-01 2.234107346511400305e+00
1.687033477303167661e+00 -2.946305176136906345e-01
-1.232495843310340788e+00 8.274755350850276914e-01
1.582254324555970815e+00 -3.502388374433096363e-01
-3.116231076048574522e+00 -3.193600975749943949e-03
9.234643200913974503e-01 -1.013625890519568529e+00
1.761183221912384411e+00 -1.679101487070934207e-01
1.862256774996202680e+00 1.476926405825695232e+00
4.225855413350788625e-01 -1.616944402604644004e+00
3.756634727675325358e-01 3.684162003025714949e-01
2.256730764274872403e+00 1.938936816572388366e+00
1.082540892105670061e+00 1.597287571446448506e+00
5.244994458193952269e-02 1.743064678897452424e+00
-1.175358747450073960e+00 8.973361664813550576e-01
-2.001520599387611732e+00 -7.806475237087969754e-01
-6.521928171571085286e-01 -6.187216800998613930e-01
1.644090153444060398e+00 -3.113551997590809917e-01
-1.206606820355596188e+00 -7.152741855562876339e-01
1.650396025268781486e+00 9.397578698909914152e-01
-2.465567869703489956e-01 -1.605210937930638515e+00
7.383418365697465013e-01 6.604240140846021623e-01
1.448345036942351172e+00 1.110221771576989980e+00
-1.247998732533103450e+00 -1.079511004940614249e-01
2.792417730771948214e+00 9.168346050482436560e-01
-6.623357823143359857e-01 1.251170580016905731e+00
-1.484318047437964694e+00 -2.013099140777254270e+00
-6.327347297498535639e-01 1.334121763761030310e+00
-6.200674666117134137e-01 1.208893143946913940e+00
-3.097119471860309003e-01 1.378404208959118638e+00
2.609425352580267976e-01 -9.542429862327361789e-02
9.181606058771134560e-01 -1.115105022048149097e+00
-2.915124452756190365e-02 1.669495942742387884e+00
-8.008531907933228444e-01 -1.116273108131972114e+00
5.703166503297131262e-01 -1.456606183247155517e+00
-1.261500624834142048e+00 2.977650806989968757e-01
-1.674185034842727626e+00 6.397799595134362471e-01
5.610692254024519654e-01 5.584602976842819588e-01
-8.584884067042187761e-01 -1.810089470857930483e+00
2.321727260823579275e+00 2.353290201279797600e+00
2.416825884678383662e+00 2.550397430346085237e+00
7.761692969038372913e-01 9.239656381810935626e-01
-1.892901563936559839e-01 1.549618994694452745e+00
8.974248504515268676e-01 4.616362839193179912e-01
2.091370099767721591e+00 2.440935331945068398e+00
1.339655032827077985e+00 -6.434238165952566035e-01
-4.339420284151188634e-01 1.454091712317640894e+00
-7.257014323850718984e-01 -2.978212149672598841e-01
-1.094142819552117452e+00 -1.601153918998758030e+00
1.236244477029874389e+00 1.325086428746668821e+00
1.001420384268572272e+00 -1.019323452409059749e+00
8.685223153026693232e-01 5.281563699367773923e-01
5.410231580604565327e-01 -1.485037920039644632e+00
2.559659572126996574e-01 2.131541064336045510e-01
7.816406068384194050e-01 6.539825276827837541e-03
8.516988407565948549e-01 -1.166649928689647231e+00
-3.865207528914149648e-02 -3.514065023020318534e-02
-3.676412376261675163e-01 1.422841791559462665e+00
1.629158469436532197e+00 2.693237441037240387e+00
1.174618639774247075e+00 -8.479772422074330906e-01
-8.474455734891968017e-01 1.424992027516754245e+00
5.368930183276556800e-01 8.307449913677149578e-01
-6.717248387152463529e-02 -2.134164322029102667e+00
1.368636992042754352e+00 1.213720807122048218e+00
-9.826065990760535218e-01 -1.151353928988809505e+00
-1.181752772631313730e-01 1.469584984676807426e+00
-1.894005737572219017e+00 -2.549874738491811232e+00
7.561400047847004480e-01 4.701140623236048643e-01
1.567557516164239662e-01 -1.892646567463179164e+00
-2.213904635111429986e-01 4.095071830013670144e-01
4.229085655603691762e+00 4.348637951529499723e+00
8.147286828897286615e-01 6.915685939858340348e-01
9.908933216978984548e-01 -1.026666485639696980e+00
-1.485525050313190043e-01 -8.564542889745019316e-01
1.562845572849907771e+00 -3.119932946373350502e-01
-2.338751720468834616e-01 -1.368780288079899154e+00
1.109546576108584315e-01 -1.785192167368229388e+00
-5.538045867119991694e-01 1.281862425460403632e+00
9.727426618857295537e-01 -1.038279936361729661e+00
-1.989740304268765358e+00 3.511588271553841567e-01
1.464696162968587068e+00 1.866129443492518636e+00
-1.713821288524134623e+00 4.350634538592497158e-01
9.363647675814463778e-01 1.483421414255759574e+00
-2.120576835259126547e+00 5.254047440571190108e-01
4.029911386483313596e-01 -1.618325859967550295e+00
-6.118095139443378017e-01 1.328666380159018834e+00
-1.725554849688022863e+00 9.646299740775474696e-01
-1.503960652452604130e+00 -1.041999410851183194e+00
1.041065915202691983e+00 1.304866178403883303e+00
-2.166761708750415849e+00 2.177689859910942882e-01
-8.760089716243913971e-01 -8.184594623871092045e-01
9.402189776578621094e-01 -1.095841255063746189e+00
-1.143061147433972913e+00 9.839078378827168514e-01
-3.948157363088933280e-02 -2.170430202252347396e+00
-2.777422243434213733e+00 -5.473294983712594375e-01
-1.557125244808827969e-01 -1.834824517634721319e+00
-9.314358465602398107e-01 9.628115129990240106e-01
-7.817385905166165383e-01 -4.171473715980473784e-01
2.270505224410849232e-01 1.269991831331378496e-01
2.220605171903614394e+00 1.968471939408867222e+00
-7.585092443869135836e-01 -1.642152016280991722e+00
-3.036814866141637648e+00 -3.153094757712071594e-01
1.157084906394919122e+00 -8.299385186319350183e-01
3.942512150102928103e-01 -1.884709219957553028e+00
-7.104243383867432371e-01 -9.260155620921135533e-01
7.864436022032101903e-01 -1.289391921055410783e+00
5.533116927623648040e-01 -1.484393923361510215e+00
-1.401069273745525479e+00 7.373768917571330572e-01
9.380517128229376445e-01 -1.074964362805968410e+00
-7.977240070850181164e-01 1.083818410880601268e+00
1.178812005291914655e+00 1.616192940512375831e+00
5.894200641500969562e-01 -1.466747903612849235e+00
-2.825420754471270168e+00 -2.045220188165766118e-01
-1.626362930047682287e+00 5.238164810249108516e-01
1.617286360734709660e+00 1.556504011453495817e+00
-3.964885431232008095e-01 1.357122122765545225e+00
-6.879734330521874996e-01 1.199524783321956001e+00
-1.283131934247893513e+00 8.215802430446510485e-01
-1.607779217903536839e+00 -1.162625812492815713e-01
-2.961360226987690858e+00 1.775537943372167415e-01
8.667186279084905243e-01 -1.101061251586885836e+00
7.944614828088716330e-01 1.019638913809653991e+00
-2.364467277205117846e-02 1.685367674109793157e+00
4.263744763264106785e-01 -1.583238773804774624e+00
1.852825368897348390e-01 2.360975961908118315e-01
-7.420845059347075390e-01 1.188551474207210745e+00
3.879765711234981485e-01 2.815386524031117110e-01
4.593151246442972457e-01 4.133939550742977698e-01
-2.752489957561161216e+00 -1.323929627100836948e+00
1.479243384671386607e+00 1.467149227597681183e+00
1.571065672495812748e+00 -3.713321248090949434e-01
2.096334739571571681e+00 2.111437284238699696e+00
-1.033630208838541620e+00 9.600448749906320689e-01
-1.640820133590642271e+00 5.726806363581335990e-01
3.906117735225609344e-01 -1.717003500908968583e+00
1.803098679710843033e+00 -9.840941791717194853e-02
-1.752393548047906924e+00 5.383851103954575557e-01
-6.044366440017738817e-01 1.305555984483809606e+00
-1.975150152852986229e+00 2.165385703675404283e-01
-6.631042938170838008e-01 6.091483658779628385e-02
-6.470338206621015775e-01 1.167988729201837383e+00
-1.713026651868073902e+00 -1.076770196548355152e+00
-2.285859621571332490e+00 2.615894773280091901e-01
1.513692412465397208e-01 -8.131829932534259120e-01
-7.573947375622841482e-01 1.123589476148135313e+00
-3.561293094818778204e-01 -1.640133135010208854e-01
7.527587300454037234e-01 -1.216629801295969315e+00
7.441834286635684581e-02 -4.188704358941741646e-02
1.990997854736851203e-01 -1.847134317293052996e+00
-2.392771849442520971e-02 -1.463876561511759267e+00
1.044493850230683973e+00 -9.813386614097422411e-01
1.524074470679657400e+00 -4.452166571359016389e-01
-2.334802469380402368e+00 2.529152891924235647e-02
-1.502628384808470940e+00 6.415782257423217061e-01
1.587464526640975260e+00 1.611881207200810184e+00
5.139463805373121197e-01 1.225831196084015806e+00
1.629896269047421242e+00 -1.294947975816786556e+00
-5.982603797056298411e-01 1.262711228925260665e+00
7.007020411259550219e-01 6.159249306229717114e-01
-2.281637208108019177e+00 -7.233343923983677204e-01
-2.460585996008611165e+00 -5.912316911045457646e-01
2.082176846446339713e-01 -1.862031715568604362e+00
5.742073561102967183e-01 1.271070688368052259e+00
-1.604371211891498783e-01 -1.810719362110573272e+00
-2.455658047963724666e-01 6.384259917051293698e-02
-1.721296838659173600e+00 -1.264847798896959086e+00
-4.021375224709855534e-01 -7.039424773371987243e-01
3.634006425906235460e-01 -1.428647462998505313e+00
1.640416940604289664e+00 -3.537906633501665121e-01
8.950318522582734193e-01 -1.131144582558720524e+00
-5.076808722420453890e-01 1.356124322214656397e+00
1.301142991476633037e+00 -6.596726804122352572e-01
2.975262027270706433e-01 -4.348221609119193865e-01
1.084647229629993381e+00 1.374652663838385802e+00
-5.788997744750191687e-01 1.281416266360939638e+00
5.615018411341574645e-01 -1.508644256337696721e+00
1.785824675251331151e+00 1.977754797758951799e+00
1.125508877832599453e-01 -1.966876221912881251e+00
6.965184551065847218e-01 1.333399989919666462e+00
1.122448911119344306e+00 1.072022989424311179e+00
1.527516513350306582e+00 -4.025248384439860105e-01
8.449707955425627137e-01 -1.127516819900433953e+00
-1.437542000120361596e+00 -1.533214560930692194e+00
-6.459061705267012954e-01 -3.459444815145360508e-01
1.161760296032766204e+00 1.514896070369080139e+00
1.728707244563687073e+00 -2.035238073332805708e-01
-1.783685064076011351e+00 -1.518462680527406405e+00
8.740792770679980395e-01 -1.086631354213566159e+00
-1.887206499840974327e-01 1.485255250051210618e+00
-4.150362466221588775e-01 1.324314228160419216e+00
-5.147873544507080013e-01 1.776174405052211025e-01
1.324971492222251079e+00 -6.278694348172795259e-01
1.322303059609481801e+00 -6.340176182466641386e-01
3.958313278678469160e-01 6.909282158482443759e-01
-3.648947842697394250e+00 -1.134680672566341642e+00
-2.774480540522539229e-03 1.688202509721122624e+00
4.016492166918310680e-01 -1.670292219623485286e+00
5.470967200002299080e-01 1.984394113851129848e+00
-6.504438001015978577e-01 1.239048826687509486e+00
1.614453014671100917e+00 1.024866490730747204e+00
-1.363658214401848756e+00 8.297882930249722566e-01
-3.280476127570752798e-02 -8.660382810432327716e-01
-2.626248569802992705e+00 -1.307694010820303898e-01
-1.422489168612336652e+00 6.457671571170566782e-01
3.305810847280450382e-01 2.192991481854305036e-01
6.615866672628254452e-01 1.078885802012213180e+00
-1.410447269991325303e+00 7.633177222788206651e-01
1.531200254166010355e+00 -4.479381465188322364e-01
-2.654171962658404826e-01 1.489882976815489091e+00
-9.593714197126190779e-01 1.035046641335458428e+00
-3.398759992332994750e-01 1.547183710954180613e+00
-6.072624693219761394e-01 2.970998438678640330e-01
1.140211806249706417e+00 4.096008067801089059e-01
1.346146955112784704e+00 1.819195136209060149e+00
7.907625648856311251e-01 1.042570242855420659e+00
5.308868895534291088e-01 -1.545470326286650042e+00
2.779404107483185449e-02 -2.058379301220693236e+00
1.778821010581288498e+00 -1.782957175135302386e-01
5.069960623038828329e-01 -1.618765470192883971e+00
-7.455446694561356225e-01 1.155386486539845770e+00
-2.386078210903631813e+00 1.494031131011869240e-01
1.975472960468919847e+00 2.233201614325409423e+00
-9.271863817149716969e-01 1.162528015715917462e+00
1.459681338817819807e+00 -5.066546312665112239e-01
1.815503945580013490e+00 2.063534977315065078e+00
-2.265667661671789457e+00 -3.490666447452321908e-01
-5.851983728584406741e-01 -3.107726429890204090e-01
8.565730854427859864e-01 6.591276929753152602e-01
1.742342258077739459e+00 -3.588836772420427312e-01
1.963292233441208623e+00 -2.919501366461618730e-02
3.176651607268109467e-01 1.002846575954480235e-01
-1.621973620421491846e-01 1.430454167293540024e+00
4.177415746828467835e-01 -1.599262565091089883e+00
-2.749910611485207212e+00 -1.246303142759586091e-01
-1.483665673722868394e+00 6.373232662401384641e-01
-7.639841984345737691e-01 1.064845752948292201e+00
-2.032977824505208808e+00 3.941544724767590546e-01
5.789969667087325744e-01 -1.456376392782511520e+00
1.572912422699911605e+00 -1.565562532979176247e+00
-2.612713553201547967e+00 -1.152715934867791781e-01
7.207912806133812689e-01 -1.339988181856010208e+00
-7.739935190847342383e-01 1.211435618905995826e+00
3.043939202928461540e+00 3.526279115658943031e+00
1.407000137882853386e-01 1.949706486678536299e-01
1.429956854658541943e+00 8.166967668202957942e-01
-7.780546731019191142e-01 -2.686597250894084965e-01
3.340777297071473306e-01 6.776094152644143165e-01
5.043448971485177124e-01 -1.549041968551857273e+00
1.413793269766535854e+00 1.582982979251482458e+00
1.366386446888550044e-01 1.741425086571656955e+00
5.352819203286871552e-01 -1.521186410568797998e+00
9.922508670969867328e-01 7.890234427681357410e-01
-1.038091030605174492e+00 -1.457470180556031059e+00
1.040671979573116745e-01 5.505929229243078371e-01
1.581913432170881428e+00 -3.137229056822371520e-01
1.223545495064066069e+00 6.662860486731027043e-01
2.025134898490775770e-01 -1.868580001073182117e+00
3.349131376679359562e-02 1.531877234016886469e+00
1.520424298019299236e+00 1.838931390238832009e+00
-3.277881862441914818e-01 1.435104314662119629e+00
7.727065878189027792e-01 2.132858502939031009e+00
7.554058566320271950e-01 6.872626592264468037e-01
2.161184787376095873e-01 9.856984008515246032e-01
1.359831646795857107e+00 1.379900019003794220e+00
1.909022712822809220e+00 -4.295523826174119097e-02
1.439918422246299290e+00 1.041540796155517423e+00
-1.238024386342040373e-02 -2.605487226701064252e-02
7.298500497470250536e-02 1.653376668346296263e+00
1.957048700624591797e-01 2.426601742192054934e-01
-8.989155331833675877e-01 -3.074726589626195050e+00
-5.663587353852458373e-01 -1.250535527172482730e+00
5.451089078218797068e-01 6.181621348495223156e-01
-1.547882710675853035e+00 6.327661875518688639e-01
-2.687635184904391128e-02 1.600930928179172152e+00
-2.241551264057681792e+00 2.786753279203925127e-01
